0xbcff8b0b9419b9a88c44546519b1e909cf330399-18,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-19,0x8a7f7c5b556b1298a74c0e89df46eba117a2f6c1,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x9b44473e223f8a3c047ad86f387b80402536b029,0x7a16ff8270133f063aab6c9977183d9e72835428,0xb325c1ac788f02ff7997cf53c6ff40dd762897b3,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-2,0xaa98c7afabbc0ea3acdc029a9d71b9ac83ff8cef,0x4bf1fbc233cd6109c35a4cd9d34540173af3234c,0x864ebf1b581b011f2eff85d030f9179eb469943b,0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,0x48b72465fed54964a9a0bb2fb95dbc89571604ec,0x66215d23b8a247c80c2d1b7bef4befc2ab384bce,0xd89b164ac89bdd21bc5de94b764ba56e88633801,0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,0xf3713b90cf982ba3f006437b29c7aded7c3f123a,0x091d8de14dc0db1c7266afc1726880dc532fb90c,0x25ae7b45d8646580dfcae403d29164729eb8642f,0x6632eda2685eabfb7b3b45669cfa5441349485d3,0x26a56c7f129e5f351d0d438ba7cfd9749b5f010f,0x0eb4add4ba497357546da7f5d12d39587ca24606,0xeaa089a091671bd50d7b70b9556ecb44bb579cc5,0xced3fc4610761f79242d7d8a72fe86f3a1c626b4,0x65a0bf08ff1bf021ed8d929402371f6cfb83ab53,0xec3ca7ceb5c328c2f3a4d12e508afacbfc3ed087,0x81da4f0bcea8d330d790da28bf5349d29ad51fda,0xece88b94b005cb29eb40d870e4f22e1d3bd7802c,0x261377cfb52e6fd3048b0ab991d991ee43ef2d4a,0x27003ba96fbf876018ca6117acf338f0212c811f,0x7a69bd5a31f3388ed2eb2a7464aa462c658d1929,0x3f47a66ada01491c3d364599e5bcbf80a1a67092,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x37a8c225b839e109357dd20f6c7e34909fa06533,0xe272a25b3b30a6c76ab15224f24eaaeed24abed9,0x9e1e303635910c2d398647313170b11fc41cb0dc,0x155ddac174dc33a1c7054b90ae8c31228776d147,0xb9ccea572a82d096f0100f46729aea77bd63c454,0xe98b20c3dbda0b2e18384f4d2d28a241e3e114d0,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-20,0x8298d600479f54e5c622fe593223050d33abadab,0xb325c1ac788f02ff7997cf53c6ff40dd762897b3,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,0x7a16ff8270133f063aab6c9977183d9e72835428,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0xe4b8c8e33b17ec8517403852d7bb272134a2271a,0x17e33637f6b64e9082ea499481b6e6ebae7eea23,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x9b44473e223f8a3c047ad86f387b80402536b029,0x2482dc04ac628a4b2700c071bfee557fd86c91ea,0x510b0068c0756bbefcbaffb6567e467d661291fe,0x0716266cc5d3c443e30b0c4e9c72afa33778e1de,0x6199e5fa5f627ffe703291418df9683c3608ab8b,0x2f45724d7e384b38d5c97206e78470544304887f,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xa2bf60058c0657c45fdd1741220b4a7f0da91ca3,0x605b5f6549538a94bd2653d1ee67612a47039da0,0xf212ce21a97dbe30999a4c2b309d278bccbb686a,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0xee620a0991d57f464aad452789a4564ba51245e8,0x4060914d070dd6d15bfacb136a46f24022338e40,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-21,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x7a16ff8270133f063aab6c9977183d9e72835428,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x9b44473e223f8a3c047ad86f387b80402536b029,0x449e0b5564e0d141b3bc3829e74ffa0ea8c08ad5,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-22,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x9b44473e223f8a3c047ad86f387b80402536b029,0x9e0bba8e7e9194476f1b3d329ae7f988f580da3a,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x7a16ff8270133f063aab6c9977183d9e72835428,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0xac207c599e4a07f9a8cc5e9cf49b02e20ab7ba69,0xd77c6bb30cee69c435948709838eb99d60b33bf2,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-23,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x9b44473e223f8a3c047ad86f387b80402536b029,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x7a16ff8270133f063aab6c9977183d9e72835428,0xf147b8125d2ef93fb6965db97d6746952a133934,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x39415255619783a2e71fcf7d8f708a951d92e1b6,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-24,0x94a468fcb53a043bf5cd95ef21892e02c71134be,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0xfddfe525054efaad204600d00ca86adb1cc2ea8a,0xac1b80e06f970879bfb8f2b92b59442593f332b6,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x9b44473e223f8a3c047ad86f387b80402536b029,0x8a7f7c5b556b1298a74c0e89df46eba117a2f6c1,0x7a16ff8270133f063aab6c9977183d9e72835428,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-25,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x6e26d91c264ab73a0062ccb5fb00becfab3acc6b,0x7a16ff8270133f063aab6c9977183d9e72835428,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x9b44473e223f8a3c047ad86f387b80402536b029,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0xfddfe525054efaad204600d00ca86adb1cc2ea8a,0xc72aed14386158960d0e93fecb83642e68482e4b,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-26,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x9b44473e223f8a3c047ad86f387b80402536b029,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x7a16ff8270133f063aab6c9977183d9e72835428,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-27,0x7a16ff8270133f063aab6c9977183d9e72835428,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x9b44473e223f8a3c047ad86f387b80402536b029,0x989aeb4d175e16225e39e87d0d97a3360524ad80,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-28,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x7a16ff8270133f063aab6c9977183d9e72835428,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-29,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x7a16ff8270133f063aab6c9977183d9e72835428,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-3,0x279a7dbfae376427ffac52fcb0883147d42165ff,0x0eb4add4ba497357546da7f5d12d39587ca24606,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,0x310d5c8ee1512d5092ee4377061ae82e48973689,0x394a16eea604fbd86b0b45184b2d790c83a950e3,0x80d0d54050c15971b21e877d95441800f5aa9ee8,0x2d8304750a8ac17dc1b9a5da1c85c0a55f12c3d3,0x13e9bef1a17069aa68c2dc83409d158b28e351c8,0x1ca04bdbc1d24ccad2d27a630ad4eee369dd9ad5,0x9b44473e223f8a3c047ad86f387b80402536b029,0xbc35b605cb9eb84a1ba26afc6a5179d70ba62c06,0x3f47a66ada01491c3d364599e5bcbf80a1a67092,0xad1e365152589d3501340af5c004bfa1ef0d724a,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-30,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x7a16ff8270133f063aab6c9977183d9e72835428,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-31,0x0c01383ecb25008d207025b405575f908c6167c4,0xb3c01b1accb7ea8ad18c4ff1d5e021887b8fa234,0x5ecd9a0d8d252cb25b39c30d4f4ed8533ad87a4e,0x1fc3ddeb035310930a444c0fa59c01618d5902af,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x0e5e736101542b6c0b5724724f3b4bf4e85bafb4,0xc62eecc24cb6e84da2409e945ddcf7386118c57a,0xe9edb2766012cabd56c0165707816dfca14c0bc6,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0xec257c79adba44a44e6de77a15c12439120557ea,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0xcf72b6323bd64d861e7a33b50f6b53acea46976b,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x8da91e387b9476ac05f6830d6f1e371d2314b01e,0x9c02ac8a9e766a6e4f6987f5ea6aa91d70e932b9,0x93951003a5ee69c6d8cb0837b7b937e93e0e0ef6,0x19ae3cf684087e2cb9cc2dd2b58c29f79f4e9d02,0xba0098db592f7baf7f74f031087d7ffdf7698455,0x4c6238f0ac7eaa9f615491af7d16a4a3cba7ecee,0x3f47cb95efbc1a15113b6a405b7548421580967f,0x9b44473e223f8a3c047ad86f387b80402536b029,0x6833efb00f40af788f55bf27d6e236541a3989a2,0x7a16ff8270133f063aab6c9977183d9e72835428,0xa042ea47883ed7a200a88f2649499a3dfd923a8c,0xef1d299346dbf2e842fc7872b2548f61fba9165c,0x9e002db879befd384f0b095664e72c064b2db73e,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-32,0xc62eecc24cb6e84da2409e945ddcf7386118c57a,0x3f47cb95efbc1a15113b6a405b7548421580967f,0xba0098db592f7baf7f74f031087d7ffdf7698455,0x1fc3ddeb035310930a444c0fa59c01618d5902af,0xcf72b6323bd64d861e7a33b50f6b53acea46976b,0x9e002db879befd384f0b095664e72c064b2db73e,0x0c01383ecb25008d207025b405575f908c6167c4,0x6833efb00f40af788f55bf27d6e236541a3989a2,0x39415255619783a2e71fcf7d8f708a951d92e1b6,0x9b44473e223f8a3c047ad86f387b80402536b029,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a,0x5ecd9a0d8d252cb25b39c30d4f4ed8533ad87a4e,0xef1d299346dbf2e842fc7872b2548f61fba9165c,0x19ae3cf684087e2cb9cc2dd2b58c29f79f4e9d02,0x7904adb48351af7b835cb061316795d5226b7f1a,0xb3c01b1accb7ea8ad18c4ff1d5e021887b8fa234,0x9c02ac8a9e766a6e4f6987f5ea6aa91d70e932b9,0xec257c79adba44a44e6de77a15c12439120557ea,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x4c6238f0ac7eaa9f615491af7d16a4a3cba7ecee,0xa042ea47883ed7a200a88f2649499a3dfd923a8c,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0xe9edb2766012cabd56c0165707816dfca14c0bc6,0x0e5e736101542b6c0b5724724f3b4bf4e85bafb4,0x8da91e387b9476ac05f6830d6f1e371d2314b01e,0x93951003a5ee69c6d8cb0837b7b937e93e0e0ef6,0x7a16ff8270133f063aab6c9977183d9e72835428,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-33,0x52f541764e6e90eebc5c21ff570de0e2d63766b6,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x94a468fcb53a043bf5cd95ef21892e02c71134be,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x7a16ff8270133f063aab6c9977183d9e72835428,0xe39811b7d620e27f9362ff737150fb6b78c4e53f,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x9b44473e223f8a3c047ad86f387b80402536b029,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0xf147b8125d2ef93fb6965db97d6746952a133934,0x544845005e42fe00a3c0e9735eeec25aa068b428,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-34,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,0x7a16ff8270133f063aab6c9977183d9e72835428,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x9b44473e223f8a3c047ad86f387b80402536b029,0x0f769e9fe7430b04d2173ba65e093917475852b5,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-35,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x989aeb4d175e16225e39e87d0d97a3360524ad80,0x9b44473e223f8a3c047ad86f387b80402536b029,0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,0x7a16ff8270133f063aab6c9977183d9e72835428,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x13dda63c28bb95fe9822fea43ad5feaa966636a9,0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b,0xbed050c15224a53a12815fa79f2b1ef431887eb2,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-36,0xbed050c15224a53a12815fa79f2b1ef431887eb2,0x48a9789428f2067338d02b1ef3612df64f05feb7,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x7a16ff8270133f063aab6c9977183d9e72835428,0x13dda63c28bb95fe9822fea43ad5feaa966636a9,0x8e5fa9ae967d6b140227cfac73bdf45fe332cbc1,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0x6db7424be3298b0081af4e698f828c57b68f4a2b,0xd9881fa930a6b23cb4894631c377ee591670d516,0x52f541764e6e90eebc5c21ff570de0e2d63766b6,0x0a3b0eaa6da9e0f8c5b920008c19812a825abf4e,0xe4dc3415529d0b03677e0b7331c8c4038c013b93,0x113b84cda038587f0e7a5e6bdb74cb03cfcc4f23,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0xad5ce501b502830204abe71d6ba81e5762619c3f,0x723d46b687bbd3f4705289e1c2753ae06d613684,0xedb7af625443bec75d53544e091ee3492ede8bc2,0x0b3883c12df41142674409bf16a0a32d686b7fa5,0x9b44473e223f8a3c047ad86f387b80402536b029,0xaf5cc7cf03d7c1b32611ef89dc7b793fc6480b7d,0xe35d5ca7dd27bda27fa571b888ab0b4d085fa831,0x92471e8c2d103cd39ac6a6e799befabba1cf70f8,0x240df0da944c11428eb9f8ad197cc211fd8d82ef,
0xbcff8b0b9419b9a88c44546519b1e909cf330399-37,0xf89501b77b2fa6329f94f5a05fe84cebb5c8b1a0,0x7a16ff8270133f063aab6c9977183d9e72835428,0xad5ce501b502830204abe71d6ba81e5762619c3f,0x32d03db62e464c9168e41028ffa6e9a05d8c6451,0x6db7424be3298b0081af4e698f828c57b68f4a2b,0xbed050c15224a53a12815fa79f2b1ef431887eb2,0x3fd3b4dca42d66450508e57523dcefcb223ccba4,0x52f541764e6e90eebc5c21ff570de0e2d63766b6,0x92471e8c2d103cd39ac6a6e799befabba1cf70f8,0xb1a9752d702b9e50db15e3b641d7098591752805,0x13dda63c28bb95fe9822fea43ad5feaa966636a9,0x6a28284c8002e47a8804a77e81814442faa9a3eb,0xfafbc6d9a4b227e8981e725cc4b277a1049f20a1,0xd241ab3fde4d7398c417e67f47fd3de69a533f76,0x9b44473e223f8a3c047ad86f387b80402536b029,0xbf4c796931727fce4b42e8a7f1b284681a0d5a7c,0x4e4f94cdfc2030a369126a0b67e7a3a424d8e0c6,
